4.552000e+03	1.217872e+06	2.924362e+08	9.829736e-02	-8.017686e+05	1.353191e+06	1.857826e+08	6.938622e-02	-8.916279e+04	-7.364165e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.885636e+00	1.148154e-22
4.553000e+03	1.217699e+06	2.923893e+08	9.826764e-02	-8.019343e+05	1.352999e+06	1.857436e+08	6.936181e-02	-8.911848e+04	-7.361804e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.886025e+00	1.148154e-22
4.554000e+03	1.217526e+06	2.923424e+08	9.823793e-02	-8.021001e+05	1.352807e+06	1.857046e+08	6.933741e-02	-8.907420e+04	-7.359443e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.886413e+00	1.148154e-22
4.555000e+03	1.217353e+06	2.922955e+08	9.820823e-02	-8.022658e+05	1.352615e+06	1.856657e+08	6.931302e-02	-8.902995e+04	-7.357082e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.886802e+00	1.148154e-22
4.556000e+03	1.217180e+06	2.922486e+08	9.817854e-02	-8.024315e+05	1.352423e+06	1.856267e+08	6.928863e-02	-8.898573e+04	-7.354722e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.887191e+00	1.148154e-22
4.557000e+03	1.217008e+06	2.922017e+08	9.814885e-02	-8.025972e+05	1.352231e+06	1.855877e+08	6.926425e-02	-8.894154e+04	-7.352362e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.887580e+00	1.148154e-22
4.558000e+03	1.216835e+06	2.921548e+08	9.811917e-02	-8.027628e+05	1.352039e+06	1.855488e+08	6.923988e-02	-8.889737e+04	-7.350002e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.887970e+00	1.148154e-22
4.559000e+03	1.216662e+06	2.921079e+08	9.808950e-02	-8.029284e+05	1.351847e+06	1.855098e+08	6.921552e-02	-8.885324e+04	-7.347642e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.888360e+00	1.148154e-22
4.560000e+03	1.216490e+06	2.920610e+08	9.805984e-02	-8.030940e+05	1.351655e+06	1.854708e+08	6.919117e-02	-8.880913e+04	-7.345282e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.888750e+00	1.148154e-22
4.561000e+03	1.216317e+06	2.920141e+08	9.803018e-02	-8.032595e+05	1.351464e+06	1.854319e+08	6.916682e-02	-8.876505e+04	-7.342923e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.889140e+00	1.148154e-22
4.562000e+03	1.216145e+06	2.919672e+08	9.800054e-02	-8.034250e+05	1.351272e+06	1.853929e+08	6.914248e-02	-8.872100e+04	-7.340564e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.889531e+00	1.148154e-22
4.563000e+03	1.215972e+06	2.919203e+08	9.797090e-02	-8.035905e+05	1.351080e+06	1.853540e+08	6.911815e-02	-8.867697e+04	-7.338206e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.889922e+00	1.148154e-22
4.564000e+03	1.215800e+06	2.918734e+08	9.794126e-02	-8.037560e+05	1.350889e+06	1.853150e+08	6.909383e-02	-8.863298e+04	-7.335847e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.890313e+00	1.148154e-22
4.565000e+03	1.215628e+06	2.918265e+08	9.791164e-02	-8.039214e+05	1.350697e+06	1.852761e+08	6.906951e-02	-8.858901e+04	-7.333489e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.890704e+00	1.148154e-22
4.566000e+03	1.215455e+06	2.917796e+08	9.788202e-02	-8.040868e+05	1.350506e+06	1.852371e+08	6.904521e-02	-8.854507e+04	-7.331132e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.891096e+00	1.148154e-22
4.567000e+03	1.215283e+06	2.917326e+08	9.785241e-02	-8.042521e+05	1.350314e+06	1.851982e+08	6.902091e-02	-8.850116e+04	-7.328774e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.891488e+00	1.148154e-22
4.568000e+03	1.215111e+06	2.916857e+08	9.782281e-02	-8.044175e+05	1.350123e+06	1.851592e+08	6.899661e-02	-8.845727e+04	-7.326417e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.891880e+00	1.148154e-22
4.569000e+03	1.214939e+06	2.916388e+08	9.779322e-02	-8.045828e+05	1.349932e+06	1.851203e+08	6.897233e-02	-8.841342e+04	-7.324060e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.892273e+00	1.148154e-22
4.570000e+03	1.214767e+06	2.915919e+08	9.776363e-02	-8.047481e+05	1.349741e+06	1.850813e+08	6.894805e-02	-8.836959e+04	-7.321703e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.892666e+00	1.148154e-22
4.571000e+03	1.214595e+06	2.915450e+08	9.773405e-02	-8.049133e+05	1.349549e+06	1.850424e+08	6.892378e-02	-8.832579e+04	-7.319347e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.893059e+00	1.148154e-22
4.572000e+03	1.214422e+06	2.914980e+08	9.770448e-02	-8.050785e+05	1.349358e+06	1.850034e+08	6.889952e-02	-8.828202e+04	-7.316990e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.893452e+00	1.148154e-22
4.573000e+03	1.214251e+06	2.914511e+08	9.767492e-02	-8.052437e+05	1.349167e+06	1.849645e+08	6.887527e-02	-8.823827e+04	-7.314635e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.893846e+00	1.148154e-22
4.574000e+03	1.214079e+06	2.914042e+08	9.764537e-02	-8.054089e+05	1.348976e+06	1.849256e+08	6.885102e-02	-8.819456e+04	-7.312279e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.894239e+00	1.148154e-22
4.575000e+03	1.213907e+06	2.913572e+08	9.761582e-02	-8.055740e+05	1.348785e+06	1.848866e+08	6.882678e-02	-8.815087e+04	-7.309924e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.894634e+00	1.148154e-22
4.576000e+03	1.213735e+06	2.913103e+08	9.758628e-02	-8.057391e+05	1.348594e+06	1.848477e+08	6.880255e-02	-8.810721e+04	-7.307569e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.895028e+00	1.148154e-22
4.577000e+03	1.213563e+06	2.912633e+08	9.755675e-02	-8.059042e+05	1.348404e+06	1.848088e+08	6.877832e-02	-8.806358e+04	-7.305214e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.895423e+00	1.148154e-22
4.578000e+03	1.213391e+06	2.912164e+08	9.752722e-02	-8.060692e+05	1.348213e+06	1.847699e+08	6.875411e-02	-8.801997e+04	-7.302859e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.895818e+00	1.148154e-22
4.579000e+03	1.213220e+06	2.911695e+08	9.749771e-02	-8.062342e+05	1.348022e+06	1.847309e+08	6.872990e-02	-8.797640e+04	-7.300505e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.896213e+00	1.148154e-22
4.580000e+03	1.213048e+06	2.911225e+08	9.746820e-02	-8.063992e+05	1.347831e+06	1.846920e+08	6.870570e-02	-8.793285e+04	-7.298151e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.896608e+00	1.148154e-22
4.581000e+03	1.212877e+06	2.910756e+08	9.743870e-02	-8.065641e+05	1.347641e+06	1.846531e+08	6.868151e-02	-8.788932e+04	-7.295797e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.897004e+00	1.148154e-22
4.582000e+03	1.212705e+06	2.910286e+08	9.740920e-02	-8.067290e+05	1.347450e+06	1.846142e+08	6.865732e-02	-8.784583e+04	-7.293444e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.897400e+00	1.148154e-22
4.583000e+03	1.212534e+06	2.909817e+08	9.737972e-02	-8.068939e+05	1.347260e+06	1.845753e+08	6.863314e-02	-8.780237e+04	-7.291091e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.897796e+00	1.148154e-22
4.584000e+03	1.212362e+06	2.909347e+08	9.735024e-02	-8.070588e+05	1.347069e+06	1.845364e+08	6.860897e-02	-8.775893e+04	-7.288738e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.898193e+00	1.148154e-22
4.585000e+03	1.212191e+06	2.908878e+08	9.732077e-02	-8.072236e+05	1.346879e+06	1.844975e+08	6.858481e-02	-8.771552e+04	-7.286386e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.898590e+00	1.148154e-22
4.586000e+03	1.212020e+06	2.908408e+08	9.729130e-02	-8.073884e+05	1.346688e+06	1.844585e+08	6.856065e-02	-8.767213e+04	-7.284033e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.898987e+00	1.148154e-22
4.587000e+03	1.211848e+06	2.907938e+08	9.726185e-02	-8.075532e+05	1.346498e+06	1.844196e+08	6.853651e-02	-8.762878e+04	-7.281681e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.899384e+00	1.148154e-22
4.588000e+03	1.211677e+06	2.907469e+08	9.723240e-02	-8.077179e+05	1.346308e+06	1.843807e+08	6.851237e-02	-8.758545e+04	-7.279330e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.899782e+00	1.148154e-22
4.589000e+03	1.211506e+06	2.906999e+08	9.720296e-02	-8.078826e+05	1.346118e+06	1.843418e+08	6.848824e-02	-8.754215e+04	-7.276978e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.900179e+00	1.148154e-22
4.590000e+03	1.211335e+06	2.906529e+08	9.717353e-02	-8.080473e+05	1.345927e+06	1.843029e+08	6.846411e-02	-8.749888e+04	-7.274627e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.900577e+00	1.148154e-22
4.591000e+03	1.211164e+06	2.906060e+08	9.714410e-02	-8.082120e+05	1.345737e+06	1.842640e+08	6.843999e-02	-8.745563e+04	-7.272276e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.900976e+00	1.148154e-22
4.592000e+03	1.210993e+06	2.905590e+08	9.711469e-02	-8.083766e+05	1.345547e+06	1.842251e+08	6.841589e-02	-8.741242e+04	-7.269926e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.901375e+00	1.148154e-22
4.593000e+03	1.210822e+06	2.905120e+08	9.708528e-02	-8.085412e+05	1.345357e+06	1.841862e+08	6.839178e-02	-8.736923e+04	-7.267575e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.901773e+00	1.148154e-22
4.594000e+03	1.210651e+06	2.904651e+08	9.705588e-02	-8.087057e+05	1.345167e+06	1.841474e+08	6.836769e-02	-8.732606e+04	-7.265225e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.902173e+00	1.148154e-22
4.595000e+03	1.210480e+06	2.904181e+08	9.702648e-02	-8.088703e+05	1.344978e+06	1.841085e+08	6.834360e-02	-8.728293e+04	-7.262875e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.902572e+00	1.148154e-22
4.596000e+03	1.210309e+06	2.903711e+08	9.699709e-02	-8.090348e+05	1.344788e+06	1.840696e+08	6.831952e-02	-8.723982e+04	-7.260526e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.902972e+00	1.148154e-22
4.597000e+03	1.210138e+06	2.903241e+08	9.696772e-02	-8.091993e+05	1.344598e+06	1.840307e+08	6.829545e-02	-8.719674e+04	-7.258177e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.903372e+00	1.148154e-22
4.598000e+03	1.209967e+06	2.902772e+08	9.693835e-02	-8.093637e+05	1.344408e+06	1.839918e+08	6.827139e-02	-8.715369e+04	-7.255828e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.903772e+00	1.148154e-22
4.599000e+03	1.209797e+06	2.902302e+08	9.690898e-02	-8.095281e+05	1.344219e+06	1.839529e+08	6.824733e-02	-8.711066e+04	-7.253479e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.904173e+00	1.148154e-22
4.600000e+03	1.209626e+06	2.901832e+08	9.687963e-02	-8.096925e+05	1.344029e+06	1.839141e+08	6.822329e-02	-8.706766e+04	-7.251131e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.904573e+00	1.148154e-22
4.601000e+03	1.209455e+06	2.901362e+08	9.685028e-02	-8.098569e+05	1.343839e+06	1.838752e+08	6.819924e-02	-8.702469e+04	-7.248783e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.904975e+00	1.148154e-22
4.602000e+03	1.209285e+06	2.900892e+08	9.682094e-02	-8.100212e+05	1.343650e+06	1.838363e+08	6.817521e-02	-8.698175e+04	-7.246435e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.905376e+00	1.148154e-22
4.603000e+03	1.209114e+06	2.900422e+08	9.679160e-02	-8.101855e+05	1.343460e+06	1.837974e+08	6.815119e-02	-8.693883e+04	-7.244088e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.905777e+00	1.148154e-22
4.604000e+03	1.208944e+06	2.899952e+08	9.676228e-02	-8.103497e+05	1.343271e+06	1.837586e+08	6.812717e-02	-8.689594e+04	-7.241740e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.906179e+00	1.148154e-22
4.605000e+03	1.208774e+06	2.899482e+08	9.673296e-02	-8.105140e+05	1.343082e+06	1.837197e+08	6.810316e-02	-8.685308e+04	-7.239394e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.906581e+00	1.148154e-22
4.606000e+03	1.208603e+06	2.899012e+08	9.670365e-02	-8.106782e+05	1.342892e+06	1.836808e+08	6.807916e-02	-8.681025e+04	-7.237047e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.906984e+00	1.148154e-22
4.607000e+03	1.208433e+06	2.898542e+08	9.667435e-02	-8.108424e+05	1.342703e+06	1.836420e+08	6.805516e-02	-8.676744e+04	-7.234701e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.907386e+00	1.148154e-22
4.608000e+03	1.208263e+06	2.898072e+08	9.664506e-02	-8.110065e+05	1.342514e+06	1.836031e+08	6.803117e-02	-8.672466e+04	-7.232355e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.907789e+00	1.148154e-22
4.609000e+03	1.208092e+06	2.897602e+08	9.661577e-02	-8.111706e+05	1.342325e+06	1.835643e+08	6.800719e-02	-8.668191e+04	-7.230009e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.908193e+00	1.148154e-22
4.610000e+03	1.207922e+06	2.897132e+08	9.658649e-02	-8.113347e+05	1.342136e+06	1.835254e+08	6.798322e-02	-8.663918e+04	-7.227663e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.908596e+00	1.148154e-22
4.611000e+03	1.207752e+06	2.896662e+08	9.655722e-02	-8.114988e+05	1.341947e+06	1.834865e+08	6.795926e-02	-8.659648e+04	-7.225318e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.909000e+00	1.148154e-22
4.612000e+03	1.207582e+06	2.896192e+08	9.652795e-02	-8.116628e+05	1.341758e+06	1.834477e+08	6.793530e-02	-8.655381e+04	-7.222973e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.909404e+00	1.148154e-22
4.613000e+03	1.207412e+06	2.895722e+08	9.649870e-02	-8.118268e+05	1.341569e+06	1.834088e+08	6.791135e-02	-8.651117e+04	-7.220629e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.909808e+00	1.148154e-22
4.614000e+03	1.207242e+06	2.895252e+08	9.646945e-02	-8.119908e+05	1.341380e+06	1.833700e+08	6.788741e-02	-8.646855e+04	-7.218284e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.910213e+00	1.148154e-22
4.615000e+03	1.207072e+06	2.894782e+08	9.644021e-02	-8.121547e+05	1.341191e+06	1.833312e+08	6.786347e-02	-8.642596e+04	-7.215940e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.910617e+00	1.148154e-22
4.616000e+03	1.206902e+06	2.894312e+08	9.641097e-02	-8.123186e+05	1.341003e+06	1.832923e+08	6.783955e-02	-8.638340e+04	-7.213596e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.911022e+00	1.148154e-22
4.617000e+03	1.206732e+06	2.893841e+08	9.638175e-02	-8.124825e+05	1.340814e+06	1.832535e+08	6.781563e-02	-8.634086e+04	-7.211253e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.911428e+00	1.148154e-22
4.618000e+03	1.206563e+06	2.893371e+08	9.635253e-02	-8.126464e+05	1.340625e+06	1.832146e+08	6.779171e-02	-8.629835e+04	-7.208910e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.911833e+00	1.148154e-22
4.619000e+03	1.206393e+06	2.892901e+08	9.632332e-02	-8.128102e+05	1.340437e+06	1.831758e+08	6.776781e-02	-8.625587e+04	-7.206567e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.912239e+00	1.148154e-22
4.620000e+03	1.206223e+06	2.892431e+08	9.629412e-02	-8.129740e+05	1.340248e+06	1.831370e+08	6.774391e-02	-8.621342e+04	-7.204224e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.912645e+00	1.148154e-22
4.621000e+03	1.206054e+06	2.891961e+08	9.626492e-02	-8.131377e+05	1.340060e+06	1.830981e+08	6.772002e-02	-8.617099e+04	-7.201882e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.913052e+00	1.148154e-22
4.622000e+03	1.205884e+06	2.891490e+08	9.623573e-02	-8.133015e+05	1.339871e+06	1.830593e+08	6.769614e-02	-8.612859e+04	-7.199540e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.913458e+00	1.148154e-22
4.623000e+03	1.205714e+06	2.891020e+08	9.620655e-02	-8.134652e+05	1.339683e+06	1.830205e+08	6.767227e-02	-8.608621e+04	-7.197198e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.913865e+00	1.148154e-22
4.624000e+03	1.205545e+06	2.890550e+08	9.617738e-02	-8.136288e+05	1.339494e+06	1.829817e+08	6.764840e-02	-8.604386e+04	-7.194857e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.914272e+00	1.148154e-22
4.625000e+03	1.205376e+06	2.890079e+08	9.614822e-02	-8.137925e+05	1.339306e+06	1.829428e+08	6.762454e-02	-8.600154e+04	-7.192516e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.914680e+00	1.148154e-22
4.626000e+03	1.205206e+06	2.889609e+08	9.611906e-02	-8.139561e+05	1.339118e+06	1.829040e+08	6.760069e-02	-8.595925e+04	-7.190175e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.915087e+00	1.148154e-22
4.627000e+03	1.205037e+06	2.889139e+08	9.608991e-02	-8.141197e+05	1.338930e+06	1.828652e+08	6.757685e-02	-8.591698e+04	-7.187834e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.915495e+00	1.148154e-22
4.628000e+03	1.204867e+06	2.888668e+08	9.606077e-02	-8.142832e+05	1.338742e+06	1.828264e+08	6.755301e-02	-8.587474e+04	-7.185494e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.915904e+00	1.148154e-22
4.629000e+03	1.204698e+06	2.888198e+08	9.603163e-02	-8.144468e+05	1.338554e+06	1.827876e+08	6.752919e-02	-8.583253e+04	-7.183154e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.916312e+00	1.148154e-22
4.630000e+03	1.204529e+06	2.887728e+08	9.600251e-02	-8.146103e+05	1.338366e+06	1.827488e+08	6.750536e-02	-8.579034e+04	-7.180814e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.916721e+00	1.148154e-22
4.631000e+03	1.204360e+06	2.887257e+08	9.597339e-02	-8.147737e+05	1.338178e+06	1.827100e+08	6.748155e-02	-8.574818e+04	-7.178475e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.917130e+00	1.148154e-22
4.632000e+03	1.204191e+06	2.886787e+08	9.594428e-02	-8.149372e+05	1.337990e+06	1.826711e+08	6.745775e-02	-8.570605e+04	-7.176136e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.917539e+00	1.148154e-22
4.633000e+03	1.204022e+06	2.886316e+08	9.591517e-02	-8.151006e+05	1.337802e+06	1.826323e+08	6.743395e-02	-8.566394e+04	-7.173797e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.917949e+00	1.148154e-22
4.634000e+03	1.203853e+06	2.885846e+08	9.588608e-02	-8.152640e+05	1.337614e+06	1.825935e+08	6.741016e-02	-8.562186e+04	-7.171458e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.918359e+00	1.148154e-22
4.635000e+03	1.203684e+06	2.885375e+08	9.585699e-02	-8.154273e+05	1.337426e+06	1.825547e+08	6.738637e-02	-8.557981e+04	-7.169120e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.918769e+00	1.148154e-22
4.636000e+03	1.203515e+06	2.884905e+08	9.582791e-02	-8.155906e+05	1.337239e+06	1.825159e+08	6.736260e-02	-8.553778e+04	-7.166782e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.919179e+00	1.148154e-22
4.637000e+03	1.203346e+06	2.884434e+08	9.579883e-02	-8.157539e+05	1.337051e+06	1.824771e+08	6.733883e-02	-8.549578e+04	-7.164445e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.919590e+00	1.148154e-22
4.638000e+03	1.203177e+06	2.883964e+08	9.576977e-02	-8.159172e+05	1.336863e+06	1.824384e+08	6.731507e-02	-8.545381e+04	-7.162107e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.920001e+00	1.148154e-22
4.639000e+03	1.203008e+06	2.883493e+08	9.574071e-02	-8.160804e+05	1.336676e+06	1.823996e+08	6.729132e-02	-8.541186e+04	-7.159770e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.920412e+00	1.148154e-22
4.640000e+03	1.202840e+06	2.883022e+08	9.571166e-02	-8.162436e+05	1.336488e+06	1.823608e+08	6.726757e-02	-8.536994e+04	-7.157434e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.920823e+00	1.148154e-22
4.641000e+03	1.202671e+06	2.882552e+08	9.568261e-02	-8.164068e+05	1.336301e+06	1.823220e+08	6.724383e-02	-8.532805e+04	-7.155097e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.921235e+00	1.148154e-22
4.642000e+03	1.202502e+06	2.882081e+08	9.565358e-02	-8.165699e+05	1.336114e+06	1.822832e+08	6.722010e-02	-8.528618e+04	-7.152761e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.921647e+00	1.148154e-22
4.643000e+03	1.202334e+06	2.881611e+08	9.562455e-02	-8.167330e+05	1.335926e+06	1.822444e+08	6.719638e-02	-8.524434e+04	-7.150425e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.922059e+00	1.148154e-22
4.644000e+03	1.202165e+06	2.881140e+08	9.559553e-02	-8.168961e+05	1.335739e+06	1.822057e+08	6.717266e-02	-8.520252e+04	-7.148090e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.922472e+00	1.148154e-22
4.645000e+03	1.201997e+06	2.880669e+08	9.556652e-02	-8.170592e+05	1.335552e+06	1.821669e+08	6.714896e-02	-8.516074e+04	-7.145754e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.922884e+00	1.148154e-22
4.646000e+03	1.201828e+06	2.880199e+08	9.553751e-02	-8.172222e+05	1.335365e+06	1.821281e+08	6.712525e-02	-8.511897e+04	-7.143419e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.923297e+00	1.148154e-22
4.647000e+03	1.201660e+06	2.879728e+08	9.550852e-02	-8.173852e+05	1.335178e+06	1.820893e+08	6.710156e-02	-8.507724e+04	-7.141085e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.923711e+00	1.148154e-22
4.648000e+03	1.201492e+06	2.879257e+08	9.547953e-02	-8.175482e+05	1.334991e+06	1.820506e+08	6.707788e-02	-8.503553e+04	-7.138750e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.924124e+00	1.148154e-22
4.649000e+03	1.201323e+06	2.878786e+08	9.545054e-02	-8.177111e+05	1.334804e+06	1.820118e+08	6.705420e-02	-8.499385e+04	-7.136416e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.924538e+00	1.148154e-22
4.650000e+03	1.201155e+06	2.878316e+08	9.542157e-02	-8.178740e+05	1.334617e+06	1.819730e+08	6.703053e-02	-8.495219e+04	-7.134082e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.924952e+00	1.148154e-22
4.651000e+03	1.200987e+06	2.877845e+08	9.539260e-02	-8.180369e+05	1.334430e+06	1.819343e+08	6.700687e-02	-8.491056e+04	-7.131749e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.925366e+00	1.148154e-22
4.652000e+03	1.200819e+06	2.877374e+08	9.536364e-02	-8.181997e+05	1.334243e+06	1.818955e+08	6.698321e-02	-8.486896e+04	-7.129416e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.925781e+00	1.148154e-22
4.653000e+03	1.200651e+06	2.876903e+08	9.533469e-02	-8.183626e+05	1.334056e+06	1.818568e+08	6.695956e-02	-8.482738e+04	-7.127083e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.926196e+00	1.148154e-22
4.654000e+03	1.200482e+06	2.876433e+08	9.530575e-02	-8.185253e+05	1.333869e+06	1.818180e+08	6.693592e-02	-8.478583e+04	-7.124750e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.926611e+00	1.148154e-22
4.655000e+03	1.200314e+06	2.875962e+08	9.527681e-02	-8.186881e+05	1.333683e+06	1.817792e+08	6.691229e-02	-8.474431e+04	-7.122418e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.927026e+00	1.148154e-22
4.656000e+03	1.200146e+06	2.875491e+08	9.524788e-02	-8.188508e+05	1.333496e+06	1.817405e+08	6.688866e-02	-8.470281e+04	-7.120086e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.927442e+00	1.148154e-22
4.657000e+03	1.199979e+06	2.875020e+08	9.521896e-02	-8.190135e+05	1.333309e+06	1.817017e+08	6.686505e-02	-8.466134e+04	-7.117754e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.927858e+00	1.148154e-22
4.658000e+03	1.199811e+06	2.874549e+08	9.519004e-02	-8.191762e+05	1.333123e+06	1.816630e+08	6.684144e-02	-8.461989e+04	-7.115423e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.928274e+00	1.148154e-22
4.659000e+03	1.199643e+06	2.874078e+08	9.516114e-02	-8.193389e+05	1.332936e+06	1.816243e+08	6.681783e-02	-8.457847e+04	-7.113092e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.928690e+00	1.148154e-22
4.660000e+03	1.199475e+06	2.873607e+08	9.513224e-02	-8.195015e+05	1.332750e+06	1.815855e+08	6.679424e-02	-8.453708e+04	-7.110761e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.929107e+00	1.148154e-22
4.661000e+03	1.199307e+06	2.873136e+08	9.510335e-02	-8.196640e+05	1.332564e+06	1.815468e+08	6.677065e-02	-8.449571e+04	-7.108431e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.929524e+00	1.148154e-22
4.662000e+03	1.199140e+06	2.872665e+08	9.507446e-02	-8.198266e+05	1.332377e+06	1.815080e+08	6.674707e-02	-8.445437e+04	-7.106100e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.929941e+00	1.148154e-22
4.663000e+03	1.198972e+06	2.872194e+08	9.504559e-02	-8.199891e+05	1.332191e+06	1.814693e+08	6.672350e-02	-8.441305e+04	-7.103771e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.930359e+00	1.148154e-22
4.664000e+03	1.198804e+06	2.871723e+08	9.501672e-02	-8.201516e+05	1.332005e+06	1.814306e+08	6.669993e-02	-8.437177e+04	-7.101441e+04	0.000000e+00	0.000000e+00	3.400000e-06	3.930777e+00	1.148154e-22
