249.720777	5.146215e+06	9.459429e+07	1.343382e-01	2.997506e+07	5.718017e+06	7.839875e+07	1.237268e-01	-1.011341e+07	-4.012303e+03	1.501725e-03	2.771044e+00	5.977099e-23	5.419804e-01
250.262758	5.150164e+06	9.490306e+07	1.348801e-01	2.995935e+07	5.722404e+06	7.865962e+07	1.242337e-01	-1.014873e+07	-4.039572e+03	1.501823e-03	2.768393e+00	5.978643e-23	5.443996e-01
250.807157	5.154037e+06	9.521405e+07	1.354238e-01	2.994319e+07	5.726708e+06	7.892227e+07	1.247423e-01	-1.018381e+07	-4.067109e+03	1.498557e-03	2.765772e+00	5.980171e-23	5.481895e-01
251.355347	5.157820e+06	9.552805e+07	1.359702e-01	2.992591e+07	5.730911e+06	7.918732e+07	1.252531e-01	-1.021863e+07	-4.094980e+03	1.495268e-03	2.763206e+00	5.981670e-23	5.527996e-01
251.908146	5.161519e+06	9.584554e+07	1.365198e-01	2.990723e+07	5.735021e+06	7.945518e+07	1.257669e-01	-1.025322e+07	-4.123230e+03	1.491951e-03	2.760704e+00	5.983133e-23	5.579703e-01
252.466117	5.165134e+06	9.616685e+07	1.370734e-01	2.988719e+07	5.739038e+06	7.972613e+07	1.262842e-01	-1.028761e+07	-4.151890e+03	1.488603e-03	2.758262e+00	5.984563e-23	5.635507e-01
253.029667	5.168668e+06	9.649222e+07	1.376313e-01	2.986579e+07	5.742964e+06	8.000037e+07	1.268052e-01	-1.032181e+07	-4.180986e+03	1.485222e-03	2.755879e+00	5.985960e-23	5.694549e-01
253.599122	5.172119e+06	9.682188e+07	1.381937e-01	2.984302e+07	5.746799e+06	8.027808e+07	1.273304e-01	-1.035581e+07	-4.210539e+03	1.481805e-03	2.753554e+00	5.987325e-23	5.756359e-01
254.174758	5.175489e+06	9.715598e+07	1.387609e-01	2.981887e+07	5.750543e+06	8.055940e+07	1.278598e-01	-1.038964e+07	-4.240568e+03	1.478351e-03	2.751287e+00	5.988657e-23	5.820704e-01
254.756829	5.178776e+06	9.749469e+07	1.393330e-01	2.979331e+07	5.754195e+06	8.084446e+07	1.283938e-01	-1.042327e+07	-4.271091e+03	1.474859e-03	2.749077e+00	5.989958e-23	5.887495e-01
255.345578	5.181979e+06	9.783818e+07	1.399104e-01	2.976631e+07	5.757754e+06	8.113339e+07	1.289323e-01	-1.045672e+07	-4.302127e+03	1.471327e-03	2.746925e+00	5.991225e-23	5.956734e-01
255.941251	5.185097e+06	9.818661e+07	1.404931e-01	2.973786e+07	5.761219e+06	8.142634e+07	1.294757e-01	-1.048997e+07	-4.333692e+03	1.467752e-03	2.744830e+00	5.992460e-23	6.028482e-01
256.544100	5.188129e+06	9.854014e+07	1.410814e-01	2.970791e+07	5.764588e+06	8.172343e+07	1.300241e-01	-1.052302e+07	-4.365806e+03	1.464135e-03	2.742795e+00	5.993662e-23	6.102842e-01
257.154384	5.191075e+06	9.889894e+07	1.416754e-01	2.967644e+07	5.767861e+06	8.202480e+07	1.305777e-01	-1.055587e+07	-4.398490e+03	1.460474e-03	2.740818e+00	5.994830e-23	6.179948e-01
257.772379	5.193931e+06	9.926320e+07	1.422755e-01	2.964340e+07	5.771035e+06	8.233061e+07	1.311367e-01	-1.058851e+07	-4.431763e+03	1.456766e-03	2.738900e+00	5.995964e-23	6.259956e-01
258.398374	5.196698e+06	9.963311e+07	1.428817e-01	2.960877e+07	5.774109e+06	8.264102e+07	1.317012e-01	-1.062094e+07	-4.465647e+03	1.453010e-03	2.737043e+00	5.997064e-23	6.343048e-01
259.032679	5.199373e+06	1.000089e+08	1.434944e-01	2.957251e+07	5.777081e+06	8.295618e+07	1.322715e-01	-1.065315e+07	-4.500167e+03	1.449204e-03	2.735247e+00	5.998129e-23	6.429427e-01
259.675622	5.201955e+06	1.003907e+08	1.441138e-01	2.953456e+07	5.779950e+06	8.327628e+07	1.328478e-01	-1.068513e+07	-4.535347e+03	1.445346e-03	2.733512e+00	5.999158e-23	6.519318e-01
260.327553	5.204443e+06	1.007789e+08	1.447401e-01	2.949489e+07	5.782714e+06	8.360151e+07	1.334304e-01	-1.071687e+07	-4.571213e+03	1.441435e-03	2.731839e+00	6.000151e-23	6.612974e-01
260.988851	5.206834e+06	1.011735e+08	1.453737e-01	2.945344e+07	5.785371e+06	8.393207e+07	1.340196e-01	-1.074838e+07	-4.607794e+03	1.437467e-03	2.730230e+00	6.001107e-23	6.710674e-01
261.659918	5.209126e+06	1.015751e+08	1.460149e-01	2.941017e+07	5.787918e+06	8.426818e+07	1.346155e-01	-1.077964e+07	-4.645121e+03	1.433440e-03	2.728685e+00	6.002026e-23	6.812727e-01
262.341191	5.211318e+06	1.019837e+08	1.466640e-01	2.936502e+07	5.790354e+06	8.461007e+07	1.352185e-01	-1.081065e+07	-4.683225e+03	1.429353e-03	2.727205e+00	6.002907e-23	6.919480e-01
263.033139	5.213408e+06	1.023997e+08	1.473213e-01	2.931792e+07	5.792675e+06	8.495801e+07	1.358290e-01	-1.084140e+07	-4.722144e+03	1.425201e-03	2.725792e+00	6.003748e-23	7.031320e-01
263.736271	5.215392e+06	1.028235e+08	1.479873e-01	2.926882e+07	5.794880e+06	8.531225e+07	1.364473e-01	-1.087187e+07	-4.761915e+03	1.420982e-03	2.724446e+00	6.004551e-23	7.148683e-01
264.451139	5.217268e+06	1.032554e+08	1.486623e-01	2.921764e+07	5.796964e+06	8.567311e+07	1.370737e-01	-1.090207e+07	-4.802579e+03	1.416693e-03	2.723170e+00	6.005312e-23	7.272058e-01
265.178345	5.219034e+06	1.036958e+08	1.493469e-01	2.916430e+07	5.798926e+06	8.604089e+07	1.377088e-01	-1.093198e+07	-4.844181e+03	1.412330e-03	2.721963e+00	6.006032e-23	7.402001e-01
265.918545	5.220686e+06	1.041452e+08	1.500416e-01	2.910872e+07	5.800762e+06	8.641597e+07	1.383529e-01	-1.096159e+07	-4.886772e+03	1.407889e-03	2.720829e+00	6.006710e-23	7.539144e-01
266.672459	5.222222e+06	1.046039e+08	1.507468e-01	2.905082e+07	5.802469e+06	8.679871e+07	1.390065e-01	-1.099089e+07	-4.930403e+03	1.403365e-03	2.719768e+00	6.007344e-23	7.684210e-01
267.440880	5.223637e+06	1.050726e+08	1.514633e-01	2.899048e+07	5.804041e+06	8.718955e+07	1.396703e-01	-1.101988e+07	-4.975135e+03	1.398755e-03	2.718783e+00	6.007933e-23	7.838030e-01
268.224683	5.224928e+06	1.055519e+08	1.521917e-01	2.892761e+07	5.805475e+06	8.758896e+07	1.403448e-01	-1.104853e+07	-5.021033e+03	1.394052e-03	2.717876e+00	6.008475e-23	8.001567e-01
269.024840	5.226090e+06	1.060422e+08	1.529327e-01	2.886208e+07	5.806767e+06	8.799745e+07	1.410307e-01	-1.107684e+07	-5.068169e+03	1.389251e-03	2.717049e+00	6.008970e-23	8.175944e-01
269.842434	5.227119e+06	1.065444e+08	1.536872e-01	2.879375e+07	5.807910e+06	8.841561e+07	1.417287e-01	-1.110480e+07	-5.116623e+03	1.384345e-03	2.716305e+00	6.009416e-23	8.362477e-01
270.678682	5.228010e+06	1.070593e+08	1.544562e-01	2.872247e+07	5.808900e+06	8.884409e+07	1.424398e-01	-1.113239e+07	-5.166485e+03	1.379328e-03	2.715646e+00	6.009810e-23	8.562728e-01
271.534955	5.228756e+06	1.075877e+08	1.552406e-01	2.864807e+07	5.809728e+06	8.928361e+07	1.431649e-01	-1.115959e+07	-5.217858e+03	1.374190e-03	2.715077e+00	6.010151e-23	8.778560e-01
272.412811	5.229350e+06	1.081306e+08	1.560418e-01	2.857036e+07	5.810389e+06	8.973501e+07	1.439051e-01	-1.118639e+07	-5.270855e+03	1.368923e-03	2.714600e+00	6.010437e-23	9.012224e-01
273.314033	5.229786e+06	1.086893e+08	1.568611e-01	2.848912e+07	5.810873e+06	9.019925e+07	1.446616e-01	-1.121277e+07	-5.325608e+03	1.363516e-03	2.714220e+00	6.010665e-23	9.266469e-01
274.240680	5.230054e+06	1.092650e+08	1.577000e-01	2.840410e+07	5.811172e+06	9.067741e+07	1.454360e-01	-1.123871e+07	-5.382268e+03	1.357956e-03	2.713941e+00	6.010832e-23	9.544694e-01
275.195150	5.230145e+06	1.098593e+08	1.585606e-01	2.831500e+07	5.811273e+06	9.117077e+07	1.462298e-01	-1.126419e+07	-5.441012e+03	1.352229e-03	2.713770e+00	6.010935e-23	9.851165e-01
276.180266	5.230047e+06	1.104741e+08	1.594449e-01	2.822148e+07	5.811164e+06	9.168084e+07	1.470452e-01	-1.128919e+07	-5.502046e+03	1.346318e-03	2.713711e+00	6.010970e-23	1.016490e+00
277.196756	5.229748e+06	1.111099e+08	1.603534e-01	2.812353e+07	5.810831e+06	9.220804e+07	1.478823e-01	-1.131361e+07	-5.565451e+03	1.340219e-03	2.713774e+00	6.010932e-23	1.045079e+00
278.241835	5.229235e+06	1.117650e+08	1.612830e-01	2.802156e+07	5.810261e+06	9.275095e+07	1.487384e-01	-1.133728e+07	-5.631088e+03	1.333949e-03	2.713966e+00	6.010817e-23	1.072679e+00
279.314514	5.228501e+06	1.124389e+08	1.622326e-01	2.791546e+07	5.809445e+06	9.330910e+07	1.496125e-01	-1.136010e+07	-5.698927e+03	1.327513e-03	2.714293e+00	6.010621e-23	1.100486e+00
280.415000	5.227535e+06	1.131316e+08	1.632021e-01	2.780510e+07	5.808372e+06	9.388261e+07	1.505042e-01	-1.138196e+07	-5.769015e+03	1.320910e-03	2.714763e+00	6.010340e-23	1.129343e+00
281.544343	5.226326e+06	1.138441e+08	1.641919e-01	2.769026e+07	5.807029e+06	9.447205e+07	1.514141e-01	-1.140279e+07	-5.841452e+03	1.314134e-03	2.715380e+00	6.009969e-23	1.159897e+00
282.704240	5.224864e+06	1.145772e+08	1.652031e-01	2.757072e+07	5.805405e+06	9.507831e+07	1.523432e-01	-1.142253e+07	-5.916383e+03	1.307175e-03	2.716154e+00	6.009506e-23	1.192710e+00
283.896950	5.223136e+06	1.153326e+08	1.662373e-01	2.744619e+07	5.803484e+06	9.570258e+07	1.532927e-01	-1.144110e+07	-5.993992e+03	1.300018e-03	2.717089e+00	6.008946e-23	1.228337e+00
285.125286	5.221125e+06	1.161121e+08	1.672964e-01	2.731633e+07	5.801250e+06	9.634636e+07	1.542645e-01	-1.145844e+07	-6.074506e+03	1.292648e-03	2.718197e+00	6.008283e-23	1.267383e+00
286.392670	5.218815e+06	1.169178e+08	1.683828e-01	2.718073e+07	5.798683e+06	9.701144e+07	1.552607e-01	-1.147445e+07	-6.158195e+03	1.285044e-03	2.719486e+00	6.007512e-23	1.310566e+00
287.703236	5.216184e+06	1.177525e+08	1.694994e-01	2.703891e+07	5.795760e+06	9.770000e+07	1.562838e-01	-1.148906e+07	-6.245385e+03	1.277181e-03	2.720969e+00	6.006626e-23	1.358782e+00
289.062018	5.213206e+06	1.186194e+08	1.706499e-01	2.689028e+07	5.792451e+06	9.841469e+07	1.573372e-01	-1.150214e+07	-6.336473e+03	1.269028e-03	2.722660e+00	6.005616e-23	1.413199e+00
290.475218	5.209850e+06	1.195225e+08	1.718385e-01	2.673413e+07	5.788723e+06	9.915876e+07	1.584247e-01	-1.151358e+07	-6.431943e+03	1.260549e-03	2.724576e+00	6.004473e-23	1.475394e+00
291.950612	5.206078e+06	1.204668e+08	1.730708e-01	2.656957e+07	5.784531e+06	9.993630e+07	1.595514e-01	-1.152322e+07	-6.532403e+03	1.251696e-03	2.726738e+00	6.003185e-23	1.547582e+00
293.498194	5.201840e+06	1.214588e+08	1.743541e-01	2.639546e+07	5.779822e+06	1.007526e+08	1.607236e-01	-1.153085e+07	-6.638629e+03	1.242411e-03	2.729173e+00	6.001735e-23	1.633004e+00
295.131198	5.197070e+06	1.225071e+08	1.756977e-01	2.621029e+07	5.774522e+06	1.016145e+08	1.619499e-01	-1.153625e+07	-6.751647e+03	1.232613e-03	2.731914e+00	6.000106e-23	1.736673e+00
296.867871	5.191679e+06	1.236233e+08	1.771148e-01	2.601201e+07	5.768532e+06	1.025317e+08	1.632422e-01	-1.153907e+07	-6.872869e+03	1.222193e-03	2.735005e+00	5.998272e-23	1.866903e+00
298.734775	5.185538e+06	1.248247e+08	1.786247e-01	2.579766e+07	5.761708e+06	1.035181e+08	1.646177e-01	-1.153886e+07	-7.004338e+03	1.210991e-03	2.738507e+00	5.996197e-23	1.886830e+00
300.621605	5.178988e+06	1.260402e+08	1.801364e-01	2.557983e+07	5.754431e+06	1.045153e+08	1.659936e-01	-1.153535e+07	-7.138404e+03	1.199670e-03	2.742507e+00	5.993832e-23	1.818551e+00
302.440155	5.172368e+06	1.272127e+08	1.815799e-01	2.536788e+07	5.747076e+06	1.054765e+08	1.673060e-01	-1.152895e+07	-7.268728e+03	1.188759e-03	2.746786e+00	5.991307e-23	1.722202e+00
304.162358	5.165838e+06	1.283237e+08	1.829346e-01	2.516517e+07	5.739820e+06	1.063866e+08	1.685366e-01	-1.152024e+07	-7.393129e+03	1.178426e-03	2.751123e+00	5.988753e-23	1.625826e+00
305.788183	5.159453e+06	1.293729e+08	1.842025e-01	2.497223e+07	5.732726e+06	1.072456e+08	1.696874e-01	-1.150976e+07	-7.511424e+03	1.168671e-03	2.755416e+00	5.986232e-23	1.539747e+00
307.327931	5.153219e+06	1.303668e+08	1.853936e-01	2.478841e+07	5.725799e+06	1.080587e+08	1.707674e-01	-1.149786e+07	-7.624206e+03	1.159432e-03	2.759625e+00	5.983765e-23	1.466274e+00
308.794204	5.147123e+06	1.313133e+08	1.865188e-01	2.461260e+07	5.719026e+06	1.088327e+08	1.717871e-01	-1.148480e+07	-7.732270e+03	1.150635e-03	2.763747e+00	5.981354e-23	1.404597e+00
310.198802	5.141144e+06	1.322200e+08	1.875887e-01	2.444370e+07	5.712382e+06	1.095737e+08	1.727557e-01	-1.147078e+07	-7.836383e+03	1.142207e-03	2.767790e+00	5.978994e-23	1.352965e+00
311.551767	5.135261e+06	1.330933e+08	1.886117e-01	2.428069e+07	5.705846e+06	1.102869e+08	1.736813e-01	-1.145589e+07	-7.937208e+03	1.134089e-03	2.771767e+00	5.976678e-23	1.309551e+00
312.861318	5.129457e+06	1.339383e+08	1.895949e-01	2.412273e+07	5.699397e+06	1.109768e+08	1.745702e-01	-1.144025e+07	-8.035290e+03	1.126232e-03	2.775690e+00	5.974398e-23	1.272753e+00
314.134071	5.123718e+06	1.347594e+08	1.905438e-01	2.396912e+07	5.693020e+06	1.116468e+08	1.754276e-01	-1.142391e+07	-8.131072e+03	1.118596e-03	2.779571e+00	5.972146e-23	1.241265e+00
315.375336	5.118031e+06	1.355599e+08	1.914629e-01	2.381929e+07	5.686701e+06	1.122996e+08	1.762575e-01	-1.140693e+07	-8.224908e+03	1.111148e-03	2.783420e+00	5.969918e-23	1.214052e+00
316.589388	5.112386e+06	1.363424e+08	1.923559e-01	2.367278e+07	5.680429e+06	1.129375e+08	1.770633e-01	-1.138934e+07	-8.317084e+03	1.103864e-03	2.787244e+00	5.967708e-23	1.190304e+00
317.779692	5.106776e+06	1.371093e+08	1.932257e-01	2.352923e+07	5.674196e+06	1.135624e+08	1.778476e-01	-1.137119e+07	-8.407831e+03	1.096722e-03	2.791050e+00	5.965514e-23	1.169394e+00
318.949086	5.101195e+06	1.378623e+08	1.940746e-01	2.338832e+07	5.667995e+06	1.141757e+08	1.786127e-01	-1.135252e+07	-8.497336e+03	1.089705e-03	2.794842e+00	5.963331e-23	1.150831e+00
320.099917	5.095637e+06	1.386029e+08	1.949047e-01	2.324979e+07	5.661819e+06	1.147786e+08	1.793602e-01	-1.133333e+07	-8.585756e+03	1.082800e-03	2.798625e+00	5.961157e-23	1.134232e+00
321.234149	5.090099e+06	1.393323e+08	1.957176e-01	2.311345e+07	5.655666e+06	1.153723e+08	1.800919e-01	-1.131367e+07	-8.673219e+03	1.075995e-03	2.802403e+00	5.958992e-23	1.119293e+00
322.353442	5.084577e+06	1.400516e+08	1.965147e-01	2.297911e+07	5.649530e+06	1.159574e+08	1.808089e-01	-1.129355e+07	-8.759833e+03	1.069279e-03	2.806176e+00	5.956832e-23	1.105772e+00
323.459214	5.079069e+06	1.407617e+08	1.972972e-01	2.284662e+07	5.643410e+06	1.165348e+08	1.815124e-01	-1.127299e+07	-8.845692e+03	1.062645e-03	2.809949e+00	5.954677e-23	1.093473e+00
324.552687	5.073572e+06	1.414634e+08	1.980662e-01	2.271586e+07	5.637302e+06	1.171051e+08	1.822032e-01	-1.125202e+07	-8.930874e+03	1.056084e-03	2.813723e+00	5.952526e-23	1.082238e+00
325.634925	5.068085e+06	1.421573e+08	1.988225e-01	2.258670e+07	5.631205e+06	1.176688e+08	1.828824e-01	-1.123065e+07	-9.015448e+03	1.049590e-03	2.817498e+00	5.950378e-23	1.071935e+00
326.706861	5.062605e+06	1.428439e+08	1.995669e-01	2.245906e+07	5.625116e+06	1.182265e+08	1.835504e-01	-1.120889e+07	-9.099472e+03	1.043159e-03	2.821277e+00	5.948232e-23	1.062456e+00
327.769317	5.057132e+06	1.435239e+08	2.003003e-01	2.233285e+07	5.619035e+06	1.187785e+08	1.842081e-01	-1.118677e+07	-9.183000e+03	1.036784e-03	2.825061e+00	5.946087e-23	1.053710e+00
328.823027	5.051664e+06	1.441977e+08	2.010230e-01	2.220798e+07	5.612960e+06	1.193253e+08	1.848560e-01	-1.116429e+07	-9.266078e+03	1.030462e-03	2.828850e+00	5.943944e-23	1.045619e+00
329.868647	5.046200e+06	1.448656e+08	2.017358e-01	2.208441e+07	5.606889e+06	1.198671e+08	1.854945e-01	-1.114147e+07	-9.348746e+03	1.024188e-03	2.832645e+00	5.941801e-23	1.038118e+00
330.906764	5.040740e+06	1.455281e+08	2.024392e-01	2.196205e+07	5.600822e+06	1.204043e+08	1.861242e-01	-1.111831e+07	-9.431041e+03	1.017959e-03	2.836447e+00	5.939658e-23	1.031148e+00
331.937913	5.035282e+06	1.461854e+08	2.031335e-01	2.184086e+07	5.594758e+06	1.209371e+08	1.867454e-01	-1.109485e+07	-9.512996e+03	1.011773e-03	2.840257e+00	5.937515e-23	1.024663e+00
332.962575	5.029827e+06	1.468379e+08	2.038192e-01	2.172080e+07	5.588696e+06	1.214658e+08	1.873586e-01	-1.107107e+07	-9.594641e+03	1.005625e-03	2.844075e+00	5.935371e-23	1.018617e+00
333.981193	5.024373e+06	1.474859e+08	2.044967e-01	2.160181e+07	5.582636e+06	1.219906e+08	1.879641e-01	-1.104700e+07	-9.676002e+03	9.995128e-04	2.847902e+00	5.933227e-23	1.012975e+00
334.994168	5.018919e+06	1.481295e+08	2.051662e-01	2.148385e+07	5.576577e+06	1.225117e+08	1.885622e-01	-1.102263e+07	-9.757105e+03	9.934350e-04	2.851738e+00	5.931082e-23	1.007702e+00
336.001870	5.013466e+06	1.487690e+08	2.058282e-01	2.136689e+07	5.570518e+06	1.230294e+08	1.891531e-01	-1.099800e+07	-9.837970e+03	9.873888e-04	2.855583e+00	5.928935e-23	1.002770e+00
337.004641	5.008013e+06	1.494046e+08	2.064829e-01	2.125089e+07	5.564459e+06	1.235436e+08	1.897372e-01	-1.097309e+07	-9.918619e+03	9.813722e-04	2.859439e+00	5.926787e-23	9.981526e-01
338.002793	5.002560e+06	1.500366e+08	2.071305e-01	2.113583e+07	5.558400e+06	1.240547e+08	1.903146e-01	-1.094792e+07	-9.999069e+03	9.753832e-04	2.863305e+00	5.924637e-23	9.938259e-01
338.996619	4.997106e+06	1.506650e+08	2.077714e-01	2.102166e+07	5.552340e+06	1.245628e+08	1.908857e-01	-1.092249e+07	-1.007934e+04	9.694203e-04	2.867181e+00	5.922486e-23	9.897692e-01
339.986389	4.991650e+06	1.512900e+08	2.084056e-01	2.090837e+07	5.546278e+06	1.250679e+08	1.914506e-01	-1.089683e+07	-1.015944e+04	9.634817e-04	2.871068e+00	5.920333e-23	9.859637e-01
340.972352	4.986193e+06	1.519118e+08	2.090335e-01	2.079593e+07	5.540215e+06	1.255703e+08	1.920095e-01	-1.087092e+07	-1.023939e+04	9.575659e-04	2.874967e+00	5.918178e-23	9.823924e-01
341.954745	4.980735e+06	1.525306e+08	2.096552e-01	2.068432e+07	5.534150e+06	1.260700e+08	1.925625e-01	-1.084478e+07	-1.031921e+04	9.516715e-04	2.878876e+00	5.916020e-23	9.790398e-01
342.933784	4.975274e+06	1.531464e+08	2.102710e-01	2.057351e+07	5.528083e+06	1.265672e+08	1.931099e-01	-1.081842e+07	-1.039889e+04	9.457973e-04	2.882798e+00	5.913861e-23	9.758918e-01
343.909676	4.969812e+06	1.537594e+08	2.108809e-01	2.046349e+07	5.522013e+06	1.270618e+08	1.936519e-01	-1.079183e+07	-1.047847e+04	9.399419e-04	2.886731e+00	5.911699e-23	9.729358e-01
344.882612	4.964346e+06	1.543696e+08	2.114851e-01	2.035423e+07	5.515941e+06	1.275542e+08	1.941884e-01	-1.076504e+07	-1.055794e+04	9.341043e-04	2.890677e+00	5.909534e-23	9.701599e-01
345.852772	4.958879e+06	1.549773e+08	2.120838e-01	2.024572e+07	5.509865e+06	1.280442e+08	1.947197e-01	-1.073803e+07	-1.063731e+04	9.282834e-04	2.894635e+00	5.907367e-23	9.675535e-01
346.820325	4.953408e+06	1.555824e+08	2.126771e-01	2.013794e+07	5.503787e+06	1.285320e+08	1.952460e-01	-1.071083e+07	-1.071660e+04	9.224780e-04	2.898605e+00	5.905198e-23	9.651068e-01
347.785432	4.947935e+06	1.561852e+08	2.132652e-01	2.003088e+07	5.497705e+06	1.290177e+08	1.957672e-01	-1.068343e+07	-1.079581e+04	9.166874e-04	2.902588e+00	5.903025e-23	9.628106e-01
348.748243	4.942458e+06	1.567855e+08	2.138481e-01	1.992452e+07	5.491620e+06	1.295014e+08	1.962836e-01	-1.065584e+07	-1.087496e+04	9.109105e-04	2.906584e+00	5.900850e-23	9.606566e-01
349.708899	4.936978e+06	1.573837e+08	2.144260e-01	1.981884e+07	5.485531e+06	1.299830e+08	1.967952e-01	-1.062806e+07	-1.095404e+04	9.051466e-04	2.910593e+00	5.898672e-23	9.586371e-01
350.667537	4.931495e+06	1.579796e+08	2.149990e-01	1.971384e+07	5.479439e+06	1.304628e+08	1.973021e-01	-1.060011e+07	-1.103307e+04	8.993948e-04	2.914616e+00	5.896492e-23	9.567450e-01
351.624282	4.926008e+06	1.585735e+08	2.155671e-01	1.960950e+07	5.473342e+06	1.309406e+08	1.978045e-01	-1.057197e+07	-1.111205e+04	8.936543e-04	2.918652e+00	5.894308e-23	9.549736e-01
352.579255	4.920517e+06	1.591653e+08	2.161305e-01	1.950580e+07	5.467241e+06	1.314167e+08	1.983023e-01	-1.054367e+07	-1.119098e+04	8.879245e-04	2.922701e+00	5.892121e-23	9.533167e-01
353.532572	4.915022e+06	1.597551e+08	2.166893e-01	1.940274e+07	5.461136e+06	1.318910e+08	1.987958e-01	-1.051520e+07	-1.126988e+04	8.822046e-04	2.926765e+00	5.889931e-23	9.517686e-01
354.484340	4.909524e+06	1.603430e+08	2.172435e-01	1.930031e+07	5.455026e+06	1.323635e+08	1.992849e-01	-1.048656e+07	-1.134874e+04	8.764940e-04	2.930842e+00	5.887738e-23	9.503241e-01
355.434665	4.904021e+06	1.609291e+08	2.177932e-01	1.919849e+07	5.448912e+06	1.328345e+08	1.997697e-01	-1.045777e+07	-1.142758e+04	8.707920e-04	2.934933e+00	5.885541e-23	9.489780e-01
356.383642	4.898514e+06	1.615133e+08	2.183385e-01	1.909728e+07	5.442793e+06	1.333037e+08	2.002503e-01	-1.042882e+07	-1.150640e+04	8.650981e-04	2.939039e+00	5.883341e-23	9.477257e-01
357.331368	4.893003e+06	1.620958e+08	2.188794e-01	1.899667e+07	5.436670e+06	1.337714e+08	2.007268e-01	-1.039972e+07	-1.158519e+04	8.594118e-04	2.943159e+00	5.881138e-23	9.465628e-01
358.277931	4.887487e+06	1.626766e+08	2.194161e-01	1.889664e+07	5.430541e+06	1.342376e+08	2.011992e-01	-1.037047e+07	-1.166397e+04	8.537324e-04	2.947294e+00	5.878932e-23	9.454854e-01
359.223416	4.881966e+06	1.632557e+08	2.199486e-01	1.879720e+07	5.424407e+06	1.347022e+08	2.016676e-01	-1.034107e+07	-1.174274e+04	8.480595e-04	2.951444e+00	5.876722e-23	9.444894e-01
360.167906	4.876441e+06	1.638332e+08	2.204769e-01	1.869832e+07	5.418268e+06	1.351654e+08	2.021320e-01	-1.031154e+07	-1.182150e+04	8.423926e-04	2.955608e+00	5.874509e-23	9.435713e-01
361.111477	4.870912e+06	1.644091e+08	2.210010e-01	1.860001e+07	5.412124e+06	1.356271e+08	2.025925e-01	-1.028187e+07	-1.190025e+04	8.367311e-04	2.959788e+00	5.872292e-23	9.427276e-01
362.054205	4.865377e+06	1.649834e+08	2.215212e-01	1.850225e+07	5.405974e+06	1.360875e+08	2.030491e-01	-1.025207e+07	-1.197900e+04	8.310748e-04	2.963983e+00	5.870071e-23	9.419553e-01
362.996160	4.859837e+06	1.655562e+08	2.220373e-01	1.840503e+07	5.399819e+06	1.365464e+08	2.035019e-01	-1.022213e+07	-1.205775e+04	8.254230e-04	2.968193e+00	5.867847e-23	9.412512e-01
363.937411	4.854292e+06	1.661276e+08	2.225495e-01	1.830836e+07	5.393658e+06	1.370040e+08	2.039509e-01	-1.019207e+07	-1.213650e+04	8.197755e-04	2.972419e+00	5.865619e-23	9.406126e-01
364.878024	4.848742e+06	1.666975e+08	2.230577e-01	1.821223e+07	5.387491e+06	1.374602e+08	2.043962e-01	-1.016188e+07	-1.221526e+04	8.141319e-04	2.976660e+00	5.863387e-23	9.400366e-01
365.818060	4.843187e+06	1.672660e+08	2.235621e-01	1.811662e+07	5.381319e+06	1.379152e+08	2.048377e-01	-1.013158e+07	-1.229402e+04	8.084916e-04	2.980917e+00	5.861152e-23	9.395208e-01
366.757581	4.837627e+06	1.678332e+08	2.240626e-01	1.802153e+07	5.375141e+06	1.383689e+08	2.052756e-01	-1.010115e+07	-1.237279e+04	8.028545e-04	2.985191e+00	5.858913e-23	9.390627e-01
367.696644	4.832060e+06	1.683989e+08	2.245593e-01	1.792695e+07	5.368956e+06	1.388213e+08	2.057098e-01	-1.007061e+07	-1.245157e+04	7.972201e-04	2.989480e+00	5.856670e-23	9.386601e-01
368.635304	4.826489e+06	1.689634e+08	2.250523e-01	1.783289e+07	5.362765e+06	1.392725e+08	2.061405e-01	-1.003995e+07	-1.253036e+04	7.915882e-04	2.993786e+00	5.854423e-23	9.383108e-01
369.573615	4.820912e+06	1.695265e+08	2.255415e-01	1.773932e+07	5.356568e+06	1.397225e+08	2.065675e-01	-1.000919e+07	-1.260916e+04	7.859583e-04	2.998109e+00	5.852172e-23	9.380126e-01
370.511627	4.815329e+06	1.700884e+08	2.260270e-01	1.764626e+07	5.350365e+06	1.401712e+08	2.069910e-01	-9.978312e+06	-1.268798e+04	7.803302e-04	3.002447e+00	5.849917e-23	9.377637e-01
371.449391	4.809740e+06	1.706490e+08	2.265088e-01	1.755369e+07	5.344155e+06	1.406188e+08	2.074109e-01	-9.947334e+06	-1.276681e+04	7.747037e-04	3.006803e+00	5.847657e-23	9.375623e-01
372.386953	4.804145e+06	1.712083e+08	2.269870e-01	1.746160e+07	5.337939e+06	1.410653e+08	2.078274e-01	-9.916252e+06	-1.284565e+04	7.690783e-04	3.011176e+00	5.845394e-23	9.374064e-01
373.324360	4.798544e+06	1.717664e+08	2.274616e-01	1.737000e+07	5.331716e+06	1.415105e+08	2.082404e-01	-9.885071e+06	-1.292452e+04	7.634538e-04	3.015566e+00	5.843127e-23	9.372944e-01
374.261654	4.792938e+06	1.723234e+08	2.279325e-01	1.727887e+07	5.325486e+06	1.419547e+08	2.086499e-01	-9.853792e+06	-1.300340e+04	7.578301e-04	3.019973e+00	5.840855e-23	9.372247e-01
